Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,0.7013604730809274,0.509009009009009,0.508196721311,Purification,0.7013604730809274,0.509009009009009,0.508196721311
Sanctuary,0.1987935940007303,0.5024875621890548,,Sprint,0.3170798561338732,0.5188679245283019,
