,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.58407079646,3.42915241704
Item2,Jotunn's Wrath,0.5602094240837696,2.24379521934
Item3,Mystical Mail,0.5584415584415584,2.02772605007
Item4,Breastplate of Valor,0.535632183908046,2.38037405878
Item5,Brawler's Beat Stick,0.692307692308,2.88461538462
Item6,Winged Blade,0.597222222222,3.56265356265
Relic1,Teleport,0.533045977011,
Relic2,Curse,0.551867219917,
