,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.635294117647,3.61607142857
Item2,Rod of Tahuti,0.6352941176470588,1.69769989047
Item3,Book of Thoth,0.5636363636363636,2.1269296741
Item4,Obsidian Shard,0.5740740740740741,2.74944567627
Item5,Gem of Isolation,0.673076923077,2.49287749288
Item6,Polynomicon,0.591836734694,2.57320319432
Relic1,Sanctuary,0.536312849162,
Relic2,Purification,0.531073446328,
