Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-0.6956637911108201,0.4790996784565916,0.0,Wrath,0.5760578018696388,0.6666666666666666,0.0
Curse,-0.018522813384501395,0.49333333333333335,,Shell,0.2588364511108872,0.5882352941176471,
