Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,6.161379835008403,0.5078625509609784,0.473684210526,Relic,8.513930450002034,0.40559440559440557,0.473684210526
Wrath,-6.245919686367572,0.48826291079812206,,Purification,6.161379835008403,0.5078625509609784,
