,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.46469622331691296,3.28776041667
Item2,Rod of Tahuti,0.6008771929824561,1.58446285141
Item3,Telkhines Ring,0.5260416666666666,2.47549019608
Item4,Demonic Grip,0.49673202614379086,2.3072002924
Item5,Spear of the Magus,0.53781512605,2.50146570256
Item6,Obsidian Shard,0.512437810945,2.49969663876
Relic1,Sanctuary,0.469902912621,
Relic2,Purification,0.464646464646,
