,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.585798816568,3.90532544379
Item2,Chronos' Pendant,0.6422018348623854,2.49391727494
Item3,Warlock's Sash,0.5985401459854015,2.25864206032
Item4,Obsidian Shard,0.6578947368421053,2.9197080292
Item5,Void Stone,0.842105263158,3.82775119617
Item6,Hide of the Urchin,0.666666666667,2.31481481481
Relic1,Curse,0.692307692308,
Relic2,Sanctuary,0.594059405941,
