,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.4939293598233996,2.98295454545
Item2,Rod of Tahuti,0.6073825503355704,1.43756845564
Item3,Book of Thoth,0.5093023255813953,1.80102915952
Item4,Obsidian Shard,0.5190784737221023,2.32815964523
Item5,Polynomicon,0.673076923077,2.49221183801
Item6,Spear of Desolation,0.573208722741,1.77125506073
Relic1,Sprint,0.477611940299,
Relic2,Sanctuary,0.494903737259,
