Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Shoes of the Magi,1.954084001590907,0.51,Polynomicon,22.74711948322159,0.6338028169014085,Polynomicon,0.9890051949226778,2.7556644213104717
Breastplate of Valor,16.823942653846476,0.5481481481481482,Gem of Isolation,18.344482819563424,0.6578947368421053,Shoes of Focus,0.882620591008746,3.6213991769547325
Void Stone,10.714699565846447,0.5700934579439252,Breastplate of Valor,16.823942653846476,0.5481481481481482,Breastplate of Valor,0.7314757675585425,2.3832528180354267
Shoes of Focus,13.239308865131191,0.5432098765432098,Shoes of Focus,13.239308865131191,0.5432098765432098,Gem of Isolation,0.67942528961346,2.4366471734892787
Watcher's Gift,-5.49168505137005,0.44871794871794873,Soul Reaver,12.57200089710421,0.6153846153846154,Dynasty Plate Helm,0.5680912630560646,3.5294117647058822
Hide of the Urchin,10.951181682241494,0.5394736842105263,Hide of the Urchin,10.951181682241494,0.5394736842105263,Void Stone,0.4870317984475658,2.5913338997451145
