Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.4944679988085613,0.5208333333333334,0.0,Blink,3.528855873043852,0.6607142857142857,0.0
Sanctuary,-0.4517772972578681,0.5176470588235295,,Teleport,3.072781971845625,0.7058823529411765,
