Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.14584294674016726,0.49310344827586206,0.0,Sprint,0.6035735734674684,0.5942028985507246,0.0
Sanctuary,-0.061846199365018215,0.49624060150375937,,Teleport,0.005756828505796836,0.5,
