Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,2.2925172524610913,0.5524296675191815,0.636363636364,Sprint,20.801723568175525,0.6266666666666667,0.636363636364
Sanctuary,5.070440032425959,0.5582089552238806,,Sanctuary,5.070440032425959,0.5582089552238806,
