,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.478178368121,3.09477756286
Item2,Transcendence,0.4781783681214421,1.8391475697
Item3,The Executioner,0.5125,2.12523719165
Item4,Jotunn's Wrath,0.5,1.95974741033
Item5,Rage,0.575,2.39583333333
Item6,Soul Eater,0.510638297872,2.55319148936
Relic1,Sanctuary,0.477477477477,
Relic2,Purification,0.474576271186,
