Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-4.752959953688504,0.4172003659652333,0.583333333333,Meditation,8.047516620814864,0.46511627906976744,0.583333333333
Blink,4.800270979588072,0.4340770791075051,,Blink,4.800270979588072,0.4340770791075051,
