Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,2.73342544137483,0.4506172839506173,0.523178807947,Blink,4.697301156903639,0.4789473684210526,0.523178807947
Wrath,-0.5930969122085044,0.4175257731958763,,Purification,2.73342544137483,0.4506172839506173,
