,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.648648648649,3.64326375712
Item2,Qin's Sais,0.6538461538461539,2.1645021645
Item3,Ichaival,0.6,3.43773873186
Item4,Transcendence,0.5486725663716814,2.24775224775
Item5,Titan's Bane,0.653846153846,3.62369337979
Item6,Hastened Fatalis,0.641025641026,3.03106845163
Relic1,Purification,0.558282208589,
Relic2,Teleport,0.714285714286,
