Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-0.6855225630902722,0.4088888888888889,0.0,Purification,7.034500165389443,0.5454545454545454,0.0
Blink,-1.6340433988621454,0.44021739130434784,,Shell,5.666760825905079,0.46153846153846156,
