,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.552845528455,3.3938172043
Item2,Wind Demon,0.6219512195121951,1.6755521706
Item3,Asi,0.5957446808510638,2.44743575481
Item4,Qin's Sais,0.5528455284552846,1.6134946828
Item5,Deathbringer,0.595744680851,2.08333333333
Item6,Titan's Bane,0.56862745098,2.77379244381
Relic1,Purification,0.51256281407,
Relic2,Sanctuary,0.510752688172,
