,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.511146496815,3.1946656051
Item2,Rod of Tahuti,0.656957928802589,1.71947633052
Item3,Book of Thoth,0.5708661417322834,2.15421185559
Item4,Obsidian Shard,0.5439429928741093,2.7847128865
Item5,Polynomicon,0.570866141732,2.53623188406
Item6,Winged Blade,0.575581395349,3.11125078567
Relic1,Teleport,0.508021390374,
Relic2,Sprint,0.457831325301,
