Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,1.2413390426937514,0.5274390243902439,0.625,Teleport,1.9586853942530897,0.5882352941176471,0.625
Sanctuary,0.7269181682503946,0.5298507462686567,,Purification,1.2413390426937514,0.5274390243902439,
