Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,1.8213521468443947,0.5127388535031847,Titan's Bane,24.16415059126553,0.6056338028169014,Titan's Bane,1.1787390532324649,2.954311233253178
Jotunn's Wrath,4.923403703231431,0.51953125,Void Shield,15.019925124214906,0.65,Void Shield,0.5562935231190705,2.4074074074074074
Titan's Bane,24.16415059126553,0.6056338028169014,Stone Cutting Sword,13.811696372226143,0.6956521739130435,Stone Cutting Sword,0.531219091239467,2.6755852842809364
Hydra's Lament,10.83227553196183,0.5633802816901409,Hydra's Lament,10.83227553196183,0.5633802816901409,Hydra's Lament,0.5038267689284572,2.6203734032099573
Bloodforge,9.8446082430174,0.5454545454545454,Bloodforge,9.8446082430174,0.5454545454545454,Bloodforge,0.3454248506321895,1.9138755980861244
Bumba's Mask,0.494268234681715,0.4666666666666667,Mantle of Discord,7.981813138031459,0.6052631578947368,Mantle of Discord,0.2574778431623051,1.9524617996604414
