Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,0.2586974435180787,0.5770308123249299,0.522222222222,Meditation,0.2586974435180787,0.5770308123249299,0.522222222222
Blink,0.2257677544359493,0.6180904522613065,,Blink,0.2257677544359493,0.6180904522613065,
