Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,2.5551086696017062,0.5582733812949641,0.666666666667,Curse,4.909907887666274,0.5852713178294574,0.666666666667
Curse,4.909907887666274,0.5852713178294574,,Meditation,4.7889895920822525,0.6068376068376068,
