,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.590163934426,3.30767971181
Item2,Frostbound Hammer,0.5481171548117155,1.98128783709
Item3,Bulwark of Hope,0.5359477124183006,1.80473743577
Item4,Mantle of Discord,0.5113636363636364,1.4699877501
Item5,Hastened Fatalis,0.628571428571,2.93724966622
Item6,Winged Blade,0.56976744186,3.07982401006
Relic1,Meditation,0.555555555556,
Relic2,Teleport,0.512437810945,
