,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.4402332361516035,2.60964117434
Item2,Titan's Bane,0.5470588235294118,1.97314332694
Item3,Jotunn's Wrath,0.46236559139784944,1.65776386075
Item4,Void Shield,0.4803921568627451,1.49812734082
Item5,Shifter's Shield,0.689655172414,2.87356321839
Item6,Stone Cutting Sword,0.7,2.69230769231
Relic1,Wrath,0.48125,
Relic2,Sprint,0.483870967742,
