,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.593220338983,3.08497082691
Item2,Breastplate of Valor,0.4985754985754986,1.64068908942
Item3,Jotunn's Wrath,0.49387755102040815,1.54655119084
Item4,Hide of the Urchin,0.5032679738562091,1.57232704403
Item5,Titan's Bane,0.684210526316,3.33761232349
Item6,Void Shield,0.75,2.77777777778
Relic1,Blink,0.549019607843,
Relic2,Meditation,0.5,
