Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.7923342396796602,0.4576271186440678,0.571428571429,Purification,-0.7923342396796602,0.4576271186440678,0.571428571429
Sanctuary,-8.114217568001795,0.45161290322580644,,Sprint,-1.7134989387574997,0.44,
