Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,2.1424345246832517,0.5527426160337553,0.565656565657,Purification,3.1312473089764854,0.5622119815668203,0.565656565657
Purification,3.1312473089764854,0.5622119815668203,,Sanctuary,2.1424345246832517,0.5527426160337553,
