Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-2.115570281769983,0.47492163009404387,Malice,5.265742306113384,0.5714285714285714,Winged Blade,0.26090154761648615,2.942942942942943
Jotunn's Wrath,1.3896007627716347,0.48717948717948717,Winged Blade,4.826678630904993,0.5444444444444444,Malice,0.1755247435371128,1.9047619047619047
Deathbringer,2.9411797195009903,0.5051813471502591,Deathbringer,2.9411797195009903,0.5051813471502591,Void Shield,0.09765579963030983,2.090800477897252
Bumba's Mask,-6.530593694844161,0.4234527687296417,Void Shield,2.6367065900183655,0.5645161290322581,Deathbringer,0.09191186623440595,1.5786917098445596
Titan's Bane,0.9864633468208494,0.49828178694158076,Brawler's Beat Stick,2.19168079584946,0.5277777777777778,Brawler's Beat Stick,0.09132003316039417,2.199074074074074
Hydra's Lament,0.5617131916956632,0.483695652173913,Breastplate of Valor,1.7761275008073871,0.5531914893617021,Breastplate of Valor,0.07722293481771249,2.4051803885291396
