Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.0006182842093420103,0.5,1.0,Meditation,0.03492429741624257,0.8181818181818182,1.0
Sanctuary,0.024470793297279244,0.5274725274725275,,Sprint,0.024861689431804643,0.6,
