Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-11.066905708938924,0.29577464788732394,0.5,Teleport,1.5713928396549972,0.45098039215686275,0.5
Blink,-0.10111384354285702,0.417910447761194,,Sprint,1.2168811568990168,0.4444444444444444,
