Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-3.276119412150597,0.44919786096256686,Deathbringer,4.372888820327015,0.5289855072463768,Deathbringer,0.13665277563521921,1.6530797101449275
Deathbringer,4.372888820327015,0.5289855072463768,Bloodforge,3.105035550675167,0.5909090909090909,Stone Cutting Sword,0.11929213389307938,2.6223776223776225
Wind Demon,2.902755800803427,0.5109489051094891,Stone Cutting Sword,3.1015954812200643,0.6818181818181818,Wind Demon,0.11164445387705489,1.965188096574958
Bumba's Mask,-3.388165074815748,0.41237113402061853,Wind Demon,2.902755800803427,0.5109489051094891,Bloodforge,0.10894861581316374,2.073365231259968
Titan's Bane,0.4504022857454329,0.49333333333333335,Malice,2.84371426156964,0.574468085106383,Malice,0.09479047538565466,1.9148936170212767
Malice,2.84371426156964,0.574468085106383,Poisoned Star ,1.7015483464730061,0.5909090909090909,Ninja Tabi,0.0774295105898836,3.9215686274509802
