Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-5.789809791002067,0.5072933549432739,0.519143804643,Sanctuary,4.813398860333189,0.5174585002862049,0.519143804643
Sanctuary,4.813398860333189,0.5174585002862049,,Purification,-5.789809791002067,0.5072933549432739,
