Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,1.5893729474449545,0.4898785425101215,Titan's Bane,25.849954889211652,0.6551724137931034,Titan's Bane,1.2609734092298368,3.1959629941127
Breastplate of Valor,3.0751675640747864,0.49459783913565425,Brawler's Beat Stick,12.609794840840676,0.676056338028169,Brawler's Beat Stick,0.5254081183683615,2.816901408450704
Jotunn's Wrath,7.116287493223003,0.5159663865546219,Jotunn's Wrath,7.116287493223003,0.5159663865546219,Jotunn's Wrath,0.29165112677143457,2.1146163383386143
Bluestone Pendant,-3.7257786804903983,0.4491525423728814,Void Shield,5.205304050542879,0.5932203389830508,Void Shield,0.19278903890899554,2.197112366603892
Hide of the Urchin,0.17594936285277138,0.5135135135135135,Mantle of Discord,4.778249422998154,0.5496688741721855,Mantle of Discord,0.15413707816123076,1.7731254005554369
Bulwark of Hope,-8.514632848087539,0.47183098591549294,Breastplate of Valor,3.0751675640747864,0.49459783913565425,Breastplate of Valor,0.13370293756846896,2.150425387546323
