Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,4.908330382614284,0.5718390804597702,0.669724770642,Blink,11.168607179421205,0.6766917293233082,0.669724770642
Wrath,-5.582971938423487,0.497737556561086,,Purification,4.908330382614284,0.5718390804597702,
