Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-7.090645165441643,0.4384057971014493,0.6,Blink,6.838629209388126,0.5409836065573771,0.6
Wrath,2.431383121438422,0.4658385093167702,,Wrath,2.431383121438422,0.4658385093167702,
