Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,1.7267373088128732,0.5223880597014925,0.5,Meditation,6.113659823626377,0.5882352941176471,0.5
Meditation,6.113659823626377,0.5882352941176471,,Shell,4.828750708593242,0.75,
