Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,7.252545851455904,0.49171270718232046,0.666666666667,Purification,7.252545851455904,0.49171270718232046,0.666666666667
Sanctuary,-6.222737486243908,0.46017699115044247,,Teleport,-2.0130706467270674,0.3684210526315789,
