Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-0.17204320387559494,0.4681818181818182,Titan's Bane,0.22847234985465112,0.5882352941176471,Titan's Bane,0.01114499267583664,2.8694404591104736
Jotunn's Wrath,-0.08447291065267627,0.48186528497409326,Hydra's Lament,0.17799616078523608,0.574468085106383,Hydra's Lament,0.008278891199313307,2.6719445818901533
Titan's Bane,0.22847234985465112,0.5882352941176471,Ninja Tabi,0.11417250375770144,0.8,Ninja Tabi,0.007611500250513429,5.333333333333333
Hydra's Lament,0.17799616078523608,0.574468085106383,Deathbringer,0.06335382043113244,0.6190476190476191,Hide of the Urchin,0.0021165035754061846,2.5
Bloodforge,0.02706527299730749,0.5111111111111111,Mantle of Discord,0.05101798205453597,0.5625,Winged Blade,0.0020640377435248926,3.2432432432432434
Bumba's Mask,-0.22479781477500885,0.36764705882352944,Void Shield,0.05094590781560859,0.5769230769230769,Deathbringer,0.0019798068884728888,1.9345238095238095
