Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-6.795008946080913,0.3952802359882006,0.333333333333,Relic,-3.6851167600470984,0.2876712328767123,0.333333333333
Purification,-4.567886004607407,0.39835728952772076,,Purification,-4.567886004607407,0.39835728952772076,
