Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.28400630867119553,0.46266471449487556,0.478295819936,Sanctuary,2.494297620005373,0.4717832957110609,0.478295819936
Sanctuary,2.494297620005373,0.4717832957110609,,Purification,-0.28400630867119553,0.46266471449487556,
