,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.569444444444,4.0
Item2,Rod of Tahuti,0.6210526315789474,1.87064045656
Item3,Obsidian Shard,0.5483870967741935,3.02952503209
Item4,Book of Thoth,0.5416666666666666,2.34359483615
Item5,Polynomicon,0.666666666667,2.47584541063
Item6,Chronos' Pendant,0.6,2.77777777778
Relic1,Sanctuary,0.514792899408,
Relic2,Sprint,0.571428571429,
