Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-11.56980143923829,0.38636363636363635,0.6,Sanctuary,2.4604794136433403,0.4013921113689095,0.6
Sanctuary,2.4604794136433403,0.4013921113689095,,Relic,-0.137025262868764,0.38636363636363635,
