Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,6.449399551456919,0.5555555555555556,0.615384615385,Curse,7.341000426196628,0.5789473684210527,0.615384615385
Shell,-16.46807238296084,0.42105263157894735,,Meditation,6.449399551456919,0.5555555555555556,
