,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.4962121212121212,3.87096774194
Item2,Deathbringer,0.5764705882352941,1.875
Item3,Malice,0.6,2.0
Item4,Titan's Bane,0.5631067961165048,2.92682926829
Item5,Winged Blade,0.64,3.45945945946
Item6,Mantle of Discord,0.607142857143,1.95852534562
Relic1,Purification,0.510416666667,
Relic2,Wrath,0.508333333333,
