,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.7,3.45685840708
Item2,Rod of Tahuti,0.625,1.70449238816
Item3,Obsidian Shard,0.5818181818181818,2.76044620911
Item4,Book of Thoth,0.5658914728682171,2.13543952026
Item5,Bancroft's Talon,0.657894736842,2.74122807018
Item6,Gem of Isolation,0.553097345133,2.59259259259
Relic1,Sanctuary,0.560747663551,
Relic2,Meditation,0.636363636364,
