Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,2.0672830483370137,0.5028901734104047,0.521912350598,Purification,2.0672830483370137,0.5028901734104047,0.521912350598
Sprint,1.28459803070617,0.5070422535211268,,Sprint,1.28459803070617,0.5070422535211268,
