Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-0.9320610208859869,0.48057259713701433,0.5,Sprint,1.2170965273942362,0.5555555555555556,0.5
Sanctuary,0.43119109052085536,0.4888392857142857,,Sanctuary,0.43119109052085536,0.4888392857142857,
