Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,2.0694132133726195,0.5370741482965932,0.507042253521,Purification,2.0694132133726195,0.5370741482965932,0.507042253521
Sanctuary,-9.384071823211404,0.5256410256410257,,Relic,-1.5390252308976304,0.47863247863247865,
