Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-38.17109298327082,0.4714285714285714,0.833333333333,Sprint,50.964846780384164,0.68,0.833333333333
Purification,-0.18236564788775936,0.5517241379310345,,Teleport,37.9381313457434,0.631578947368421,
