Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-2.1541401087745413,0.5035971223021583,0.666666666667,Wrath,5.069508486640212,0.5439560439560439,0.666666666667
Wrath,5.069508486640212,0.5439560439560439,,Blink,3.2052269118305423,0.5420560747663551,
