,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.654618473896,4.25120772947
Item2,Rod of Tahuti,0.6546184738955824,1.55886704714
Item3,Hastened Fatalis,0.5377358490566038,2.4184292507
Item4,Demonic Grip,0.5774378585086042,2.26992920899
Item5,Spear of the Magus,0.677165354331,3.14960629921
Item6,Pythagorem's Piece,0.60101010101,2.50420875421
Relic1,Purification,0.538350217077,
Relic2,Teleport,0.56,
