,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.46554054054054056,3.53073342963
Item2,Titan's Bane,0.5383333333333333,2.6695789346
Item3,Stone Cutting Sword,0.5472636815920398,2.10486031382
Item4,Hydra's Lament,0.47493036211699163,2.54541247252
Item5,Brawler's Beat Stick,0.552173913043,2.30072463768
Item6,Qin's Sais,0.523012552301,1.93708352704
Relic1,Sprint,0.623529411765,
Relic2,Blink,0.512643678161,
