,recommendations,win_rate,win_rate_per_cost
Starter Item,Watcher's Gift,,
Boots,Reinforced Shoes,0.632352941176,4.14462081129
Item2,Sovereignty,0.5989583333333334,2.50747642052
Item3,Breastplate of Valor,0.563953488372093,2.28943499265
Item4,Hide of the Urchin,0.5714285714285714,2.19404186795
Item5,Void Stone,0.689655172414,3.13479623824
Item6,Spirit Robe,0.58024691358,2.57054041129
Relic1,Shell,0.610169491525,
Relic2,Wrath,0.65,
