Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-0.8272084766451363,0.5014720314033366,0.625,Curse,5.264855256093838,0.5410764872521246,0.625
Curse,5.264855256093838,0.5410764872521246,,Meditation,2.672977290747061,0.5310734463276836,
