,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.5347593582887701,3.38845215506
Item2,Jotunn's Wrath,0.5693127962085308,2.1525003444
Item3,Bluestone Pendant,0.4790764790764791,6.56512605042
Item4,Mystical Mail,0.5252100840336135,1.94522253346
Item5,Titan's Bane,0.634730538922,3.09509107749
Item6,Void Shield,0.634493670886,2.35085384786
Relic1,Shell,0.588235294118,
Relic2,Teleport,0.536845507434,
