Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,7.940758585951806,0.45491803278688525,0.6,Wrath,9.927472036164922,0.6521739130434783,0.6
Shell,-3.936913523649542,0.4161073825503356,,Meditation,7.940758585951806,0.45491803278688525,
