Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,7.833129603300525,0.5325814536340853,0.571428571429,Purification,7.833129603300525,0.5325814536340853,0.571428571429
Wrath,0.4578421157408559,0.5097276264591439,,Curse,5.237999274176993,0.5443037974683544,
