Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-6.557783670550823,0.5194174757281553,0.777777777778,Blink,9.646969576948646,0.5630252100840336,0.777777777778
Blink,9.646969576948646,0.5630252100840336,,Wrath,4.2573988683673445,0.5283018867924528,
