Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,4.549124469274782,0.4657142857142857,Deathbringer,36.879718279850664,0.796875,Deathbringer,1.1524911962453332,2.490234375
Jotunn's Wrath,15.363206221257537,0.49682875264270615,Stone Cutting Sword,24.131395987583822,0.575107296137339,Stone Cutting Sword,0.9281306149070702,2.2119511389897655
Bumba's Mask,-22.305056359895048,0.3431952662721893,Qin's Sais,17.429520700898887,0.5399361022364217,Qin's Sais,0.6455378037369959,1.9997633416163767
Qin's Sais,17.429520700898887,0.5399361022364217,Mantle of Discord,17.079857129427197,0.6076923076923076,Jotunn's Wrath,0.6296395992318662,2.0361834124701073
Stone Cutting Sword,24.131395987583822,0.575107296137339,Void Shield,15.51528792959161,0.5330188679245284,Void Shield,0.5746402936885782,1.9741439552760307
Ichaival,-9.192307738236048,0.4329004329004329,Jotunn's Wrath,15.363206221257537,0.49682875264270615,Mantle of Discord,0.5509631332073289,1.9602977667493797
