Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Wrath,-0.0882942383665463,0.42105263157894735,0.0,Sunder,0.025057002083979145,1.0,0.0
Purification,-0.04873983168805973,0.4431818181818182,,Teleport,9.548590135034504e-05,0.5,
