Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Blink,2.289107587610332,0.5112275449101796,0.554493307839,Blink,2.289107587610332,0.5112275449101796,0.554493307839
Meditation,2.264396318579819,0.5148279952550415,,Meditation,2.264396318579819,0.5148279952550415,
