,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.774193548387,3.51025842765
Item2,Titan's Bane,0.620817843866171,3.02837972618
Item3,Jotunn's Wrath,0.5606407322654462,2.54433542568
Item4,Void Shield,0.5666666666666667,2.29932534765
Item5,Hydra's Lament,0.632075471698,2.93988591487
Item6,Bulwark of Hope,0.634615384615,2.5133282559
Relic1,Meditation,0.789473684211,
Relic2,Purification,0.558404558405,
