Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-0.2503908667507607,0.5066273932253313,Deathbringer,25.205241327446025,0.5720430107526882,Titan's Bane,1.1804341813888664,3.010245715840058
Wind Demon,10.933877066100438,0.5361216730038023,Titan's Bane,24.198900718471762,0.6171003717472119,Deathbringer,0.7876637914826883,1.7876344086021505
Deathbringer,25.205241327446025,0.5720430107526882,Bloodforge,17.154003941698942,0.5914634146341463,Bloodforge,0.6018948751473313,2.0753102267864785
Bumba's Mask,-11.927849406360867,0.4135593220338983,Wind Demon,10.933877066100438,0.5361216730038023,Wind Demon,0.4205337333115553,2.0620064346300087
Titan's Bane,24.198900718471762,0.6171003717472119,Asi,5.928471731264963,0.5772357723577236,Asi,0.3330602096216272,3.242897597515301
Bloodforge,17.154003941698942,0.5914634146341463,Malice,1.9768785707769294,0.5873015873015873,Malice,0.06589595235923099,1.9576719576719577
